/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_43_576.jpg,,,0,0.4,0,30.03698
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_45_871.jpg,,,0,0.4,0,30.0386
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_45_938.jpg,,,0,0.4,0,30.0388
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_005.jpg,,,0,0.4,0,30.03913
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_088.jpg,,,-0.1666667,0.4,0,30.02919
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_157.jpg,,,-0.1666667,0.4,0,30.03417
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_227.jpg,,,-0.1666667,0.4,0,30.03618
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_295.jpg,,,-0.1666667,0.4,0,30.03672
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_376.jpg,,,-0.1666667,0.4,0,30.03747
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_457.jpg,,,-0.1666667,0.4,0,30.03829
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_549.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_633.jpg,,,0,0.4,0,30.03843
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_704.jpg,,,0,0.4,0,30.03879
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_776.jpg,,,0,0.4,0,30.03889
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_846.jpg,,,0,0.4,0,30.03892
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_919.jpg,,,0,0.4,0,30.03779
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_46_994.jpg,,,0,0.4,0,30.0386
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_47_068.jpg,,,0,0.4,0,30.03869
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_47_139.jpg,,,0,0.4,0,30.03794
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_47_206.jpg,,,0,0.4,0,30.03828
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_47_293.jpg,,,0,0.4,0,30.03841
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_158.jpg,,,0.1666667,0.4,0,30.02782
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_239.jpg,,,0.3666667,0.4,0,30.00734
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_309.jpg,,,0.3666667,0.4,0,30.0196
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_391.jpg,,,0.3666667,0.4,0,30.03243
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_472.jpg,,,0.3666667,0.4,0,30.03542
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_552.jpg,,,0.3666667,0.4,0,30.04701
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_636.jpg,,,-0.1666667,0.4,0,29.98334
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_719.jpg,,,0,0.4,0,30.03868
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_787.jpg,,,0,0.4,0,30.03923
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_871.jpg,,,0,0.4,0,30.03996
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_49_950.jpg,,,-0.03333334,0.4,0,30.04053
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_034.jpg,,,-0.03333334,0.4,0,30.03942
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_100.jpg,,,-0.03333334,0.4,0,30.03917
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_186.jpg,,,-0.03333334,0.4,0,30.03772
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_265.jpg,,,-0.03333334,0.4,0,30.03882
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_336.jpg,,,-0.03333334,0.4,0,30.03893
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_419.jpg,,,-0.06666667,0.4,0,30.03804
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_500.jpg,,,-0.06666667,0.4,0,30.03861
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_618.jpg,,,-0.06666667,0.4,0,30.03868
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_702.jpg,,,-0.06666667,0.4,0,30.03846
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_783.jpg,,,-0.06666667,0.4,0,30.03843
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_866.jpg,,,-0.06666667,0.4,0,30.03876
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_50_949.jpg,,,-0.06666667,0.4,0,30.03809
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_51_021.jpg,,,-0.06666667,0.4,0,30.03825
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_51_104.jpg,,,-0.06666667,0.4,0,30.03827
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_51_185.jpg,,,0,0.4,0,30.03831
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_427.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_508.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_580.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_655.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_724.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_802.jpg,,,0,0.4,0,30.03814
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_879.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_55_956.jpg,,,0,0.4,0,30.03813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_035.jpg,,,0.03333334,0.4,0,30.03774
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_112.jpg,,,0.06666667,0.4,0,30.03698
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_190.jpg,,,0.06666667,0.4,0,30.03753
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_264.jpg,,,0.1,0.4,0,30.03684
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_342.jpg,,,0.1,0.4,0,30.03728
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_416.jpg,,,0.1,0.4,0,30.03747
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_493.jpg,,,0.1,0.4,0,30.03758
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_563.jpg,,,0.1,0.4,0,30.03764
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_638.jpg,,,0.1,0.4,0,30.03766
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_705.jpg,,,0.1,0.4,0,30.03766
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_786.jpg,,,0.1,0.4,0,30.03764
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_859.jpg,,,0,0.4,0,30.03775
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_56_937.jpg,,,0,0.4,0,30.0378
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_013.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_089.jpg,,,0,0.4,0,30.03791
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_164.jpg,,,0,0.4,0,30.03791
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_239.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_307.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_377.jpg,,,0,0.4,0,30.03789
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_451.jpg,,,0,0.4,0,30.03789
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_525.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_594.jpg,,,0,0.4,0,30.03791
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_672.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_749.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_828.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_907.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_57_987.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_065.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_147.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_223.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_295.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_370.jpg,,,0,0.4,0,30.03791
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_450.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_531.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_614.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_16_59_58_694.jpg,,,0,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_01_730.jpg,,,0,0.4,0,30.03751
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_01_815.jpg,,,0.1666667,0.4,0,30.03236
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_01_884.jpg,,,0.1666667,0.4,0,30.03384
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_01_974.jpg,,,0.1666667,0.4,0,30.03507
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_042.jpg,,,0.1666667,0.4,0,30.03377
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_131.jpg,,,0.1666667,0.4,0,30.03611
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_199.jpg,,,0.1666667,0.4,0,30.03645
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_265.jpg,,,0.1666667,0.4,0,30.03684
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_353.jpg,,,0.1666667,0.4,0,30.03726
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_440.jpg,,,0.1666667,0.4,0,30.03737
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_526.jpg,,,0.1666667,0.4,0,30.03946
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_611.jpg,,,0.1666667,0.4,0,30.03892
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_696.jpg,,,0.1666667,0.4,0,30.03867
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_781.jpg,,,0,0.4,0,30.03665
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_864.jpg,,,0,0.4,0,30.03969
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_02_946.jpg,,,0,0.4,0,30.03967
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_03_027.jpg,,,0,0.4,0,30.03981
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_03_105.jpg,,,0,0.4,0,30.0389
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_03_187.jpg,,,0,0.4,0,30.03935
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_387.jpg,,,-0.06666667,0.4,0,30.03679
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_472.jpg,,,-0.4333334,0.4,0,29.97102
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_557.jpg,,,-0.7,0.4,0,29.95433
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_644.jpg,,,-1,0.4,0,29.59621
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_711.jpg,,,-1,0.4,0,29.40422
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_800.jpg,,,-1,0.4,0,29.18842
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_868.jpg,,,-1,0.4,0,29.12114
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_05_938.jpg,,,-1,0.4,0,29.09413
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_007.jpg,,,0,0.4,0,29.13075
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_077.jpg,,,0,0.4,0,29.19541
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_146.jpg,,,0,0.4,0,29.31327
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_216.jpg,,,0,0.4,0,29.4211
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_285.jpg,,,0,0.4,0,29.56968
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_358.jpg,,,0,0.4,0,29.71771
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_429.jpg,,,0,0.4,0,29.82869
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_500.jpg,,,0,0.4,0,29.97288
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_570.jpg,,,0,0.4,0,30.03811
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_06_641.jpg,,,0,0.4,0,30.0378
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_196.jpg,,,-0.1666667,0.4,0,30.02942
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_283.jpg,,,-0.1666667,0.4,0,30.03379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_352.jpg,,,-0.1666667,0.4,0,30.03541
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_421.jpg,,,-0.1666667,0.4,0,30.03534
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_489.jpg,,,-0.1666667,0.4,0,30.03567
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_558.jpg,,,-0.1666667,0.4,0,30.03607
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_625.jpg,,,-0.2666667,0.4,0,30.02734
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_695.jpg,,,-0.2666667,0.4,0,30.03212
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_765.jpg,,,-0.2666667,0.4,0,30.03294
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_852.jpg,,,-0.3333334,0.4,0,30.0283
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_922.jpg,,,-0.3333334,0.4,0,30.0336
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_08_989.jpg,,,-0.3333334,0.4,0,30.03265
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_056.jpg,,,-0.3333334,0.4,0,30.033
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_124.jpg,,,-0.3333334,0.4,0,30.03501
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_210.jpg,,,-0.3333334,0.4,0,30.03626
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_293.jpg,,,-0.3333334,0.4,0,30.03646
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_378.jpg,,,-0.3333334,0.4,0,30.03745
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_456.jpg,,,0,0.4,0,30.03671
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_536.jpg,,,0,0.4,0,30.03795
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_612.jpg,,,0,0.4,0,30.03887
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_690.jpg,,,0,0.4,0,30.03871
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_768.jpg,,,0,0.4,0,30.03913
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_842.jpg,,,0,0.4,0,30.03873
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_921.jpg,,,0,0.4,0,30.03887
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_09_996.jpg,,,0,0.4,0,30.03884
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_10_076.jpg,,,0,0.4,0,30.03886
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_236.jpg,,,0.1333333,0.4,0,30.03192
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_303.jpg,,,0.1333333,0.4,0,30.03526
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_370.jpg,,,0.1333333,0.4,0,30.03628
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_453.jpg,,,0.1333333,0.4,0,30.03696
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_535.jpg,,,0.1333333,0.4,0,30.03735
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_602.jpg,,,0.1333333,0.4,0,30.0376
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_685.jpg,,,0.1333333,0.4,0,30.03782
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_753.jpg,,,0.1333333,0.4,0,30.0379
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_835.jpg,,,0.1333333,0.4,0,30.03801
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_903.jpg,,,0.1333333,0.4,0,30.03817
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_12_970.jpg,,,0.1333333,0.4,0,30.03822
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_053.jpg,,,0.1333333,0.4,0,30.03829
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_120.jpg,,,0.1333333,0.4,0,30.03837
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_203.jpg,,,0.1333333,0.4,0,30.03845
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_287.jpg,,,0.1333333,0.4,0,30.03852
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_356.jpg,,,0.1333333,0.4,0,30.03856
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_423.jpg,,,0.1333333,0.4,0,30.03866
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_505.jpg,,,0,0.4,0,30.03736
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_586.jpg,,,0,0.4,0,30.03878
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_13_670.jpg,,,0,0.4,0,30.03902
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_16_735.jpg,,,0.3666667,0.4,0,30.03496
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_16_803.jpg,,,0.3666667,0.4,0,30.0333
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_16_885.jpg,,,0.3666667,0.4,0,30.03337
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_16_953.jpg,,,0.3666667,0.4,0,30.0343
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_036.jpg,,,0.3666667,0.4,0,30.03657
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_105.jpg,,,0.5,0.4,0,30.01497
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_172.jpg,,,0.7333333,0.4,0,29.93995
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_255.jpg,,,0.7333333,0.4,0,29.88568
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_332.jpg,,,0.7333333,0.4,0,29.90053
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_406.jpg,,,0.7333333,0.4,0,29.95753
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_476.jpg,,,0.7333333,0.4,0,30.01538
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_555.jpg,,,0,0.4,0,30.03902
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_637.jpg,,,0,0.4,0,30.0306
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_723.jpg,,,0,0.4,0,30.03597
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_808.jpg,,,0,0.4,0,30.03795
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_892.jpg,,,0,0.4,0,30.03855
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_17_970.jpg,,,0,0.4,0,30.03817
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_18_054.jpg,,,0,0.4,0,30.03932
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_18_137.jpg,,,0,0.4,0,30.03781
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_315.jpg,,,0,0.4,0,30.03841
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_397.jpg,,,-0.1333333,0.4,0,30.0336
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_479.jpg,,,-0.1333333,0.4,0,30.0365
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_564.jpg,,,-0.1333333,0.4,0,30.03785
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_647.jpg,,,-0.1333333,0.4,0,30.03796
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_730.jpg,,,-0.1333333,0.4,0,30.03818
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_807.jpg,,,-0.1333333,0.4,0,30.03825
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_886.jpg,,,-0.1333333,0.4,0,30.03858
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_19_965.jpg,,,0,0.4,0,30.03823
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_20_043.jpg,,,0,0.4,0,30.03888
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_336.jpg,,,0.2666667,0.4,0,30.01413
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_410.jpg,,,0.3666667,0.4,0,30.01288
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_485.jpg,,,0.3666667,0.4,0,30.02237
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_573.jpg,,,0.3666667,0.4,0,30.02813
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_647.jpg,,,0.3666667,0.4,0,30.03271
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_720.jpg,,,0.3666667,0.4,0,30.03326
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_791.jpg,,,0.3666667,0.4,0,30.03502
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_864.jpg,,,0,0.4,0,30.02438
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_21_936.jpg,,,0,0.4,0,30.03635
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_006.jpg,,,0,0.4,0,30.03827
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_086.jpg,,,0,0.4,0,30.0389
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_159.jpg,,,0,0.4,0,30.03895
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_231.jpg,,,0,0.4,0,30.03902
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_304.jpg,,,0,0.4,0,30.03912
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_371.jpg,,,0,0.4,0,30.039
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_439.jpg,,,0,0.4,0,30.03905
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_514.jpg,,,0,0.4,0,30.03873
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_587.jpg,,,0,0.4,0,30.03884
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_664.jpg,,,0,0.4,0,30.03887
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_745.jpg,,,0,0.4,0,30.03866
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_823.jpg,,,0,0.4,0,30.03873
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_22_905.jpg,,,0,0.4,0,30.03874
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_24_904.jpg,,,0,0.4,0,30.03827
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_24_986.jpg,,,0,0.4,0,30.03757
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_069.jpg,,,-0.1333333,0.4,0,30.03325
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_151.jpg,,,-0.2,0.4,0,30.03015
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_234.jpg,,,-0.2,0.4,0,30.03334
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_315.jpg,,,-0.3,0.4,0,30.02644
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_383.jpg,,,-0.3,0.4,0,30.0307
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_466.jpg,,,-0.3,0.4,0,30.03334
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_548.jpg,,,-0.3,0.4,0,30.03559
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_613.jpg,,,-0.3,0.4,0,30.03537
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_683.jpg,,,-0.3,0.4,0,30.03613
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_766.jpg,,,-0.3,0.4,0,30.03592
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_832.jpg,,,-0.3,0.4,0,30.03679
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_899.jpg,,,-0.3,0.4,0,30.0384
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_25_980.jpg,,,-0.3,0.4,0,30.03685
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_26_048.jpg,,,-0.3,0.4,0,30.03763
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_26_131.jpg,,,-0.3,0.4,0,30.03829
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_26_198.jpg,,,-0.3,0.4,0,30.03741
/home/hyukpyohong/0Data/IMG/center_2017_01_31_17_00_26_265.jpg,,,-0.3,0.4,0,30.03739
